Price,Close,High,Low,Open,Volume,Ticker,Close,High,Low,Open,Volume,Close,High,Low,Open,Volume,Close,High,Low,Open,Volume,Close,High,Low,Open,Volume,Close,High,Low,Open,Volume,Close,High,Low,Open,Volume,Close,High,Low,Open,Volume,Close,High,Low,Open,Volume,Close,High,Low,Open,Volume
Ticker,AAPL,AAPL,AAPL,AAPL,AAPL,,TSLA,TSLA,TSLA,TSLA,TSLA,GOOGL,GOOGL,GOOGL,GOOGL,GOOGL,MSFT,MSFT,MSFT,MSFT,MSFT,AMZN,AMZN,AMZN,AMZN,AMZN,META,META,META,META,META,NFLX,NFLX,NFLX,NFLX,NFLX,NVDA,NVDA,NVDA,NVDA,NVDA,INTC,INTC,INTC,INTC,INTC,AMD,AMD,AMD,AMD,AMD
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-06-11,,,,,,INTC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.14844512939453,21.36045869028089,21.050009023925238,21.307455300059303,27747700.0,,,,,
2014-06-12,,,,,,INTC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.171167373657227,21.277175635041615,21.027301391592342,21.095449043827102,31211400.0,,,,,
2014-06-13,,,,,,INTC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.617406845092773,22.76127280155574,22.382675442840814,22.526542843538095,122194300.0,,,,,
2014-06-16,,,,,,INTC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.723411560058594,22.82941834862492,22.465965264196793,22.503824418903573,36407800.0,,,,,
2014-06-17,,,,,,INTC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.677982330322266,22.791561248917617,22.59469044937633,22.62497748702575,28440600.0,,,,,
2014-06-18,,,,,,INTC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.662839889526367,22.70069905065393,22.465969074347313,22.624979284164382,34412300.0,,,,,
2014-06-19,,,,,,INTC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.783985137939453,22.783985137939453,22.632545643513357,22.693121152436984,27166600.0,,,,,
2014-06-20,,,,,,INTC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.86728286743164,22.86728286743164,22.73855969743526,22.768846737545598,39826400.0,,,,,
2014-06-23,,,,,,INTC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.889995574951172,22.950571093553794,22.602262222647283,22.791560898809767,26528900.0,,,,,
2014-06-24,,,,,,INTC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.09443473815918,23.34430889231088,22.783985075250516,22.836988464883596,53397600.0,,,,,
2014-06-25,,,,,,INTC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.382165908813477,23.473029885769705,23.05657348161897,23.07928839268259,44293300.0,,,,,
2014-06-26,,,,,,INTC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.306455612182617,23.397318176090717,23.17773244311747,23.329170531042436,26722300.0,,,,,
2014-06-27,,,,,,INTC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.420024871826172,23.473028252932803,23.245870492694724,23.37459360862532,30776300.0,,,,,
2014-06-30,,,,,,INTC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.397314071655273,23.47303382445195,23.215587531483745,23.37459915678018,21558400.0,,,,,
2014-07-01,,,,,,INTC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.4578914642334,23.541183343405585,23.374601029295484,23.465463584543077,28240000.0,,,,,
2014-07-02,,,,,,INTC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.4578914642334,23.51089486216687,23.321596187127735,23.465463584543077,16831200.0,,,,,
2014-07-03,,,,,,INTC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.57904052734375,23.745624271746408,23.488177979700623,23.533609253522187,20437600.0,,,,,
2014-07-07,,,,,,INTC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.495746612548828,23.624469739468886,23.41245475270822,23.54117787962828,22233400.0,,,,,
2014-07-08,,,,,,INTC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.314023971557617,23.533609669101292,23.24587633750478,23.473034154858123,37608700.0,,,,,
2014-07-09,,,,,,INTC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.389741897583008,23.457889530518194,23.23830383657583,23.35188274338975,28302400.0,,,,,
2014-07-10,,,,,,INTC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.669904708862305,23.72290810278448,23.049005332801112,23.170156360118703,32455100.0,,,,,
2014-07-11,,,,,,INTC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.662328720092773,23.81376820159494,23.503318564326037,23.669900838591275,20045000.0,,,,,
2014-07-14,,,,,,INTC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.844057083129883,23.91220471067494,23.73047818529947,23.783481574671395,24244600.0,,,,,
2014-07-15,,,,,,INTC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.010635375976562,24.078782992184735,23.594179005134453,23.91220073269465,61006100.0,,,,,
2014-07-16,,,,,,INTC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.236799240112305,26.304946883143845,25.146436951607644,25.222158159680877,135834600.0,,,,,
2014-07-17,,,,,,INTC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.5174617767334,26.017210159454784,25.464458379207535,25.89605912390016,70591100.0,,,,,
2014-07-18,,,,,,INTC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.5174617767334,25.62346857178513,25.282730381641336,25.593180090779338,46528800.0,,,,,
2014-07-21,,,,,,INTC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.7900447845459,25.918766458463047,25.39630331205653,25.403873985859082,32097200.0,,,,,
2014-07-22,,,,,,INTC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.342803955078125,26.373092435906827,25.797622854035552,25.865770491665874,42915100.0,,,,,
2014-07-23,,,,,,INTC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.123212814331055,26.28222298170769,25.971773321771753,26.25950806878762,26077000.0,,,,,
2014-07-24,,,,,,INTC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.933923721313477,26.251944173182647,25.820343337949268,26.03235986099785,33180400.0,,,,,
2014-07-25,,,,,,INTC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.933923721313477,26.024786294923363,25.691621599374358,25.85820539138343,31614000.0,,,,,
2014-07-28,,,,,,INTC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.918773651123047,25.986921288128237,25.653756667474255,25.918773651123047,30972200.0,,,,,
2014-07-29,,,,,,INTC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.88848114013672,26.024776392928036,25.812762839016226,25.94905809180754,26141700.0,,,,,
2014-07-30,,,,,,INTC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.009634017944336,26.176217758502585,25.774905534577613,25.97934842840776,32782800.0,,,,,
2014-07-31,,,,,,INTC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.661325454711914,25.933915982670086,25.60075138653692,25.81276495785182,35431200.0,,,,,
2014-08-01,,,,,,INTC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.54774284362793,25.76732704602389,25.449306753160137,25.555313517448056,33472400.0,,,,,
2014-08-04,,,,,,INTC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.782480239868164,25.812768722607334,25.403882871034657,25.585610879000967,27250100.0,,,,,
2014-08-05,,,,,,INTC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.016435623168945,25.74817710757849,24.84874377594427,25.73293212985968,49845100.0,,,,,
2014-08-06,,,,,,INTC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.039304733276367,25.29846357118972,24.68867892541787,24.848746849742504,27923900.0,,,,,
2014-08-07,,,,,,INTC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.90972328186035,25.267972983222723,24.803011347245725,25.100281138724228,27820100.0,,,,,
2014-08-08,,,,,,INTC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.848743438720703,25.15363717359471,24.803011413867107,24.98594532864579,35484000.0,,,,,
2014-08-11,,,,,,INTC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.168882369995117,25.33657421640242,25.008814466251152,25.016435501232316,27718600.0,,,,,
2014-08-12,,,,,,INTC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.252731323242188,25.267976302715912,24.909726554289715,25.08503945671375,24805600.0,,,,,
2014-08-13,,,,,,INTC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.992088317871094,26.03020221217049,25.328947846144573,25.33657178807721,36291000.0,,,,,
2014-08-14,,,,,,INTC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.870141983032227,26.091189866457825,25.71769797429479,25.953987932447664,25458000.0,,,,,
2014-08-15,,,,,,INTC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.04544448852539,26.07593444113547,25.694818756555243,25.992088525298712,28577600.0,,,,,
2014-08-18,,,,,,INTC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.228378295898438,26.27411321958134,25.900618612041583,26.114042440531968,27232200.0,,,,,
2014-08-19,,,,,,INTC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.175033569335938,26.296990510468476,26.106432608218704,26.296990510468476,29281900.0,,,,,
2014-08-20,,,,,,INTC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.296981811523438,26.304602845711972,26.05306800994415,26.09117899625056,27140300.0,,,,,
2014-08-21,,,,,,INTC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.79244041442871,26.82292746689586,26.25887774253802,26.266498778734146,37164900.0,,,,,
2014-08-22,,,,,,INTC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.63237190246582,26.830553753057888,26.60950588419862,26.830553753057888,21196700.0,,,,,
2014-08-25,,,,,,INTC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.533279418945312,26.79243824385764,26.411322495909065,26.746703307338144,18614500.0,,,,,
2014-08-26,,,,,,INTC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.525657653808594,26.716215543430327,26.44181171714581,26.518036617604086,19664700.0,,,,,
2014-08-27,,,,,,INTC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.518033981323242,26.632366959120326,26.396077060396944,26.594255966521295,17168900.0,,,,,
2014-08-28,,,,,,INTC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.41132354736328,26.533280475254724,26.38083358846979,26.38083358846979,18908900.0,,,,,
2014-08-29,,,,,,INTC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.61712074279785,26.63236572066501,26.42656288098166,26.53327772605179,32302800.0,,,,,
2014-09-02,,,,,,INTC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.350339889526367,26.609498687972152,26.24362795622789,26.495162812191147,32094800.0,,,,,
2014-09-03,,,,,,INTC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.350339889526367,26.586632675888794,26.25887293351083,26.54089774403997,26668800.0,,,,,
2014-09-04,,,,,,INTC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.6094970703125,26.746698949836006,26.312227300572207,26.319848334909324,27632400.0,,,,,
2014-09-05,,,,,,INTC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.6781063079834,26.769573286888146,26.54852833017524,26.617126383591675,20841900.0,,,,,
2014-09-08,,,,,,INTC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.92963981628418,27.10495270927391,26.586635065790208,26.647612072721152,24859600.0,,,,,
2014-09-09,,,,,,INTC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.6094970703125,26.899145805715673,26.56376214124402,26.899145805715673,22333100.0,,,,,
2014-09-10,,,,,,INTC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.693347930908203,26.777193862557116,26.426565156781443,26.56376706171921,19964200.0,,,,,
2014-09-11,,,,,,INTC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.693347930908203,26.693347930908203,26.319853210203725,26.5180350318616,21949000.0,,,,,
2014-09-12,,,,,,INTC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.388450622558594,26.60949842949085,26.296983667431554,26.60187739476446,26732600.0,,,,,
2014-09-15,,,,,,INTC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.327476501464844,26.50278939616869,26.091183691551453,26.457054459761533,22438000.0,,,,,
2014-09-16,,,,,,INTC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.624740600585938,26.739076463206192,26.274114886483762,26.274114886483762,20875700.0,,,,,
2014-09-17,,,,,,INTC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.662851333618164,26.83054315516148,26.479917444372497,26.6094953736147,26278900.0,,,,,
2014-09-18,,,,,,INTC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.807680130004883,26.807680130004883,26.571390228824235,26.769569137009526,23809600.0,,,,,
2014-09-19,,,,,,INTC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.540895462036133,26.845789166115775,26.540895462036133,26.800054238199273,46851900.0,,,,,
2014-09-22,,,,,,INTC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.45705795288086,26.70097183055814,26.33510101404222,26.510413931892593,25447700.0,,,,,
2014-09-23,,,,,,INTC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.236007690429688,26.457055530486564,26.20552063927349,26.457055530486564,25690700.0,,,,,
2014-09-24,,,,,,INTC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.48754119873047,26.56376317579788,26.197892452046617,26.220761371312474,18829000.0,,,,,
2014-09-25,,,,,,INTC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.022584915161133,26.518036590748945,25.82440598953559,26.434190654171072,34639700.0,,,,,
2014-09-26,,,,,,INTC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.114046096801758,26.190270980278967,25.6338424154643,26.114046096801758,25882300.0,,,,,
2014-09-29,,,,,,INTC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.601877212524414,26.670478155320254,25.870132853474775,25.961602715657268,29003100.0,,,,,
2014-09-30,,,,,,INTC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.540895462036133,26.678097338103786,26.228380723811334,26.601875365924805,35274600.0,,,,,
2014-10-01,,,,,,INTC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.908239364624023,26.51039979342539,25.79390352332892,26.38082188712675,35086600.0,,,,,
2014-10-02,,,,,,INTC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.549997329711914,25.91586805927393,25.35181553389785,25.885378104889906,32910800.0,,,,,
2014-10-03,,,,,,INTC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.938732147216797,26.053068013834984,25.511884448230226,25.656707359288976,25834600.0,,,,,
2014-10-06,,,,,,INTC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.999713897705078,26.28173870565952,25.816777079661982,26.030203851992606,24321100.0,,,,,
2014-10-07,,,,,,INTC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.511890411376953,25.953983189759462,25.473776508474238,25.94636215378845,25972100.0,,,,,
2014-10-08,,,,,,INTC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.121671676635742,26.19789365720954,25.260349339277358,25.52713208665001,34960600.0,,,,,
2014-10-09,,,,,,INTC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.626224517822266,26.24363313504902,25.59573746492229,26.030209226335778,28185700.0,,,,,
2014-10-10,,,,,,INTC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.322805404663086,25.046925862254746,23.248059178614742,24.863989035239566,80917600.0,,,,,
2014-10-13,,,,,,INTC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.987422943115234,24.673430949768314,23.987422943115234,24.177980803510042,42110200.0,,,,,
2014-10-14,,,,,,INTC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.49812126159668,24.90210304785318,24.1703614663643,24.383786821219203,68671000.0,,,,,
2014-10-15,,,,,,INTC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.842599868774414,24.12462468626646,22.600161812520195,23.278548779949226,92305200.0,,,,,
2014-10-16,,,,,,INTC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.51483917236328,24.017911784154954,23.438615740974022,23.545327672614366,47787400.0,,,,,
2014-10-17,,,,,,INTC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.9188232421875,24.17035957284901,23.606308451178993,23.781622796787634,37504500.0,,,,,
2014-10-20,,,,,,INTC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.07126808166504,24.162736491360747,23.552950485685155,23.659663872636987,30523700.0,,,,,
2014-10-21,,,,,,INTC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.856369018554688,24.863990053971552,24.071270071071122,24.139871020552267,33278400.0,,,,,
2014-10-22,,,,,,INTC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.597209930419922,25.054547650176215,24.559098938387283,24.894479739029745,26725600.0,,,,,
2014-10-23,,,,,,INTC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.91734504699707,25.085036896410042,24.84874410020833,24.9402139677148,22254900.0,,,,,
2014-10-24,,,,,,INTC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.29084014892578,25.40517603133102,24.825878491745147,24.940214374150383,27814300.0,,,,,
2014-10-27,,,,,,INTC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.306087493896484,25.38230948417395,24.978327701874807,25.21462052402702,23751900.0,,,,,
2014-10-28,,,,,,INTC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.717683792114258,25.72530482527523,25.328944224230693,25.328944224230693,21857800.0,,,,,
2014-10-29,,,,,,INTC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.85488510131836,25.892998993644483,25.542370374943662,25.7329282058473,24615200.0,,,,,
2014-10-30,,,,,,INTC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.8335018157959,25.61859927185422,24.696299923401718,25.595733259015923,55217900.0,,,,,
2014-10-31,,,,,,INTC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.92348289489746,25.92348289489746,24.871605889324783,25.717683021223838,52089700.0,,,,,
2014-11-03,,,,,,INTC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.152158737182617,26.281736671351666,25.755798085170824,25.77104306113457,28703600.0,,,,,
2014-11-04,,,,,,INTC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.327476501464844,26.510410431728687,26.075938712749068,26.10642867035384,34695900.0,,,,,
2014-11-05,,,,,,INTC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.901657104492188,26.16251515560736,25.778900546717235,26.124154280067785,34705500.0,,,,,
2014-11-06,,,,,,INTC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.947696685791016,26.262260605893538,25.633132765688494,25.84795604963722,25240600.0,,,,,
2014-11-07,,,,,,INTC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.763559341430664,26.085794218109793,25.46433747869639,26.070449282065937,27604500.0,,,,,
2014-11-10,,,,,,INTC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.518049240112305,25.694514582379707,25.379950637019338,25.648479763516736,30653600.0,,,,,
2014-11-11,,,,,,INTC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.556406021118164,25.732868388086906,25.472010339796775,25.594766896242298,19676600.0,,,,,
2014-11-12,,,,,,INTC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.610116958618164,25.640803908812494,25.318568981163875,25.495031383459228,22864200.0,,,,,
2014-11-13,,,,,,INTC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.840290069580078,25.97839161519201,25.579431919729572,25.5871029270421,26449300.0,,,,,
2014-11-14,,,,,,INTC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.047433853149414,26.062778789494764,25.587094543030904,25.89398741644324,18104600.0,,,,,
2014-11-17,,,,,,INTC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.269926071166992,26.27759707451505,25.90165352203077,25.947688322359497,17646300.0,,,,,
2014-11-18,,,,,,INTC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.630537033081055,26.77631252100115,26.208561365059232,26.231577315047257,30674800.0,,,,,
2014-11-19,,,,,,INTC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.354324340820312,26.691907093853313,26.277602584265946,26.615182410551537,21289600.0,,,,,
2014-11-20,,,,,,INTC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.581897735595703,27.597242674927983,26.08579980829953,26.193211456877567,61994700.0,,,,,
2014-11-21,,,,,,INTC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.305692672729492,27.97318138747514,27.236641914186997,27.604911650831067,56721600.0,,,,,
2014-11-24,,,,,,INTC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.81205940246582,27.950160897086807,27.49749553732851,27.535856413223847,33321100.0,,,,,
2014-11-25,,,,,,INTC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.865766525268555,27.988523089958168,27.735338955737813,27.8964563981278,29093200.0,,,,,
2014-11-26,,,,,,INTC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.310758590698242,28.379809335621786,27.835074380448454,27.904125125371994,24060000.0,,,,,
2014-11-28,,,,,,INTC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.57929229736328,28.91687214603857,28.34145015347421,28.418174841864687,19128500.0,,,,,
2014-12-01,,,,,,INTC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.517915725708008,28.863169545083586,28.31076636083059,28.548605604485378,30904000.0,,,,,
2014-12-02,,,,,,INTC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.84782600402832,28.84782600402832,28.52559104149012,28.52559104149012,28361100.0,,,,,
2014-12-03,,,,,,INTC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.717397689819336,29.070322523857538,28.702052750067935,28.909205046589836,30660800.0,,,,,
2014-12-04,,,,,,INTC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.740400314331055,28.74040031433106,28.41816550915783,28.694368443161533,23359100.0,,,,,
2014-12-05,,,,,,INTC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.901533126831055,29.077998482892013,28.786450460800058,28.82481134947706,20527600.0,,,,,
2014-12-08,,,,,,INTC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.540935516357422,28.947566179621553,28.341454224634926,28.740413881331897,28134800.0,,,,,
2014-12-09,,,,,,INTC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.303083419799805,28.456529838101655,27.850418095520197,28.134292066993073,28487300.0,,,,,
2014-12-10,,,,,,INTC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.942485809326172,28.402825081258534,27.850419125638542,28.333774336806034,27499900.0,,,,,
2014-12-11,,,,,,INTC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.15731430053711,28.548599933606035,27.957833054856994,28.003867863878718,25088200.0,,,,,
2014-12-12,,,,,,INTC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.796707153320312,28.249372393980362,27.78903615085841,27.96549847494671,29322500.0,,,,,
2014-12-15,,,,,,INTC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.558876037597656,28.218693727494628,27.543534026586318,27.91947475806405,30633400.0,,,,,
2014-12-16,,,,,,INTC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.282676696777344,28.00387123101542,27.282676696777344,27.512844916066285,31166300.0,,,,,
2014-12-17,,,,,,INTC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.80438804626465,27.87343879270166,27.106209577511375,27.328703825588693,31637700.0,,,,,
2014-12-18,,,,,,INTC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.402828216552734,28.402828216552738,27.95016282556192,28.195675960328387,32128100.0,,,,,
2014-12-19,,,,,,INTC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.90412712097168,28.510238933453294,27.796715493797183,28.402827306278798,76786800.0,,,,,
2014-12-22,,,,,,INTC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.54860496520996,28.58696584944871,27.919477098101304,27.919477098101304,29227100.0,,,,,
2014-12-23,,,,,,INTC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.717397689819336,28.924549986341237,28.617657044809235,28.694381743566233,22169700.0,,,,,
2014-12-24,,,,,,INTC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.72507095336914,28.847827554277835,28.52559257442309,28.748089828178927,12109100.0,,,,,
2014-12-26,,,,,,INTC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.809457778930664,28.955233209684454,28.78644183796841,28.78644183796841,14037200.0,,,,,
2014-12-29,,,,,,INTC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.52558708190918,28.78644517445627,28.517913149534103,28.732739354821366,12203300.0,,,,,
2014-12-30,,,,,,INTC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.203344345092773,28.533253138050025,28.203344345092773,28.448860383796884,15214100.0,,,,,
2014-12-31,,,,,,INTC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.842748641967773,28.418170547579823,27.842748641967773,28.103606689581788,20393600.0,,,,,
2015-01-02,,,,,,INTC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.896453857421875,28.510236624968876,27.70464655964174,28.134293033551096,23605600.0,,,,,
2015-01-05,,,,,,INTC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.581897735595703,27.96551243865893,27.574223802555604,27.77370508712732,32785000.0,,,,,
